tipo_capa,origen,destino,peso,peso_absoluto,importancia_%
Capa 1 - Entrada a Oculta 1,costo_total_orden,Neurona H1_24,0.008548617695859007,0.008548617695859007,0.00268738652858447
Capa 1 - Entrada a Oculta 1,costo_total_orden,Neurona H1_25,-0.2109792568830402,0.2109792568830402,0.06632450215113653
Capa 1 - Entrada a Oculta 1,costo_total_orden,Neurona H1_26,-0.12273712830731061,0.12273712830731061,0.038584262029870316
Capa 1 - Entrada a Oculta 1,costo_total_orden,Neurona H1_27,0.2377960711200751,0.2377960711200751,0.07475477098337938
Capa 1 - Entrada a Oculta 1,costo_total_orden,Neurona H1_28,-0.2023328046783977,0.2023328046783977,0.06360635987346028
Capa 1 - Entrada a Oculta 1,costo_total_orden,Neurona H1_29,-0.05645141673074447,0.05645141673074447,0.017746351777457325
Capa 1 - Entrada a Oculta 1,costo_total_orden,Neurona H1_30,0.2917224862596686,0.2917224862596686,0.09170735053915922
Capa 1 - Entrada a Oculta 1,costo_total_orden,Neurona H1_31,-0.18325205592706517,0.18325205592706517,0.057608039563210006
Capa 1 - Entrada a Oculta 1,costo_total_orden,Neurona H1_32,0.23934507058006482,0.23934507058006482,0.07524172225780323
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_1,0.24403199031924783,0.24403199031924783,0.07671512596068944
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_2,-0.27272139769479936,0.27272139769479936,0.08573407260647013
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_3,-0.0315419328994528,0.0315419328994528,0.009915680941091272
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_4,0.02112053189880335,0.02112053189880335,0.006639556817341014
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_5,-0.11299694670749656,0.11299694670749656,0.03552228946909172
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_6,-0.20821631707776186,0.20821631707776186,0.06545593047368375
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_7,-0.13807991237475267,0.13807991237475267,0.04340749692944913
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_8,-0.2900534364526085,0.2900534364526085,0.09118265963279168
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_9,-0.18467673937856327,0.18467673937856327,0.05805591023087454
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_10,0.24522946370647758,0.24522946370647758,0.077091569727819
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_11,0.2650936789266605,0.2650936789266605,0.08333618450448414
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_12,-0.29536510176206154,0.29536510176206154,0.0928524615007461
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_13,-0.11227185106272834,0.11227185106272834,0.03529434474901969
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_14,0.27937488481529893,0.27937488481529893,0.08782569633932255
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_15,0.03485663764762685,0.03485663764762685,0.010957708225899313
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_16,0.056531694097706336,0.056531694097706336,0.01777158817498953
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_17,-0.3663426311406081,0.3663426311406081,0.11516531523574373
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_18,0.006554076481113523,0.006554076481113523,0.002060372503403536
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_19,0.2823205382945148,0.2823205382945148,0.08875170680786383
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_20,-0.10145855528911724,0.10145855528911724,0.031895022609993814
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_21,-0.26971731918728437,0.26971731918728437,0.08478969535167528
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_22,-0.06238147973262145,0.06238147973262145,0.01961055625961835
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_23,0.28543071764451783,0.28543071764451783,0.08972943845806132
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_24,-0.07691840787260561,0.07691840787260561,0.024180458229771704
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_25,0.2120203391157781,0.2120203391157781,0.06665178200700889
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_26,0.17227385908462436,0.17227385908462436,0.054156878293380936
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_27,-0.17328250771275538,0.17328250771275538,0.05447396215790181
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_28,-0.02179560501740143,0.02179560501740143,0.0068517762040623065
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_29,0.18320092979542987,0.18320092979542987,0.05759196729488504
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_30,-0.05874538224907224,0.05874538224907224,0.018467494335274316
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_31,-0.2358996458829054,0.2358996458829054,0.07415860119123786
Capa 1 - Entrada a Oculta 1,capacidad_almacenamiento,Neurona H1_32,0.268271357198924,0.268271357198924,0.08433513545595703
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_1,0.11741170917150319,0.11741170917150319,0.036910136439768496
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_2,0.22496067500390868,0.22496067500390868,0.07071977119290565
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_3,-0.2948269415605763,0.2948269415605763,0.09268328274844416
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_4,-0.12403681832111939,0.12403681832111939,0.038992839130719895
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_5,-0.0024315207799553997,0.0024315207799553997,0.000764385122894273
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_6,-0.24372154359697368,0.24372154359697368,0.07661753236498016
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_7,0.33353172296636674,0.33353172296636674,0.10485071283390852
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_8,-0.14679119478686742,0.14679119478686742,0.046146019557774434
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_9,-0.09248990021992302,0.09248990021992302,0.029075591016492028
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_10,-0.18646498293099323,0.18646498293099323,0.05861807148355942
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_11,-0.23118094109270304,0.23118094109270304,0.07267520537957355
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_12,-0.15717149809498002,0.15717149809498002,0.04940922400384008
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_13,-0.13847696084446037,0.13847696084446037,0.04353231508679923
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_14,0.06124700254810033,0.06124700254810033,0.019253916296160238
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_15,-0.13161057325522396,0.13161057325522396,0.04137376288995785
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_16,-0.07987831165988193,0.07987831165988193,0.02511094849695089
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_17,-0.31500848458398134,0.31500848458398134,0.09902765429209368
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_18,-0.07881436248214144,0.07881436248214144,0.024776480073039106
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_19,-0.009705493412715782,0.009705493412715782,0.0030510678075160802
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_20,-0.2401151638362773,0.2401151638362773,0.07548381265371622
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_21,0.04723298747478296,0.04723298747478296,0.014848399912189062
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_22,-0.1458903201097059,0.1458903201097059,0.045862816055467916
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_23,0.07097940052068515,0.07097940052068515,0.02231344195666752
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_24,-0.29913379269163193,0.29913379269163193,0.09403720616881471
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_25,0.23427336882323607,0.23427336882323607,0.0736473565412381
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_26,-0.2918683686590185,0.2918683686590185,0.09175321086520472
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_27,-0.22086606068861647,0.22086606068861647,0.06943256760723171
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_28,0.18944853826913122,0.18944853826913122,0.059555996971428916
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_29,-0.24731845804380004,0.24731845804380004,0.07774827651248771
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_30,0.12282379143223403,0.12282379143223403,0.03861150588644809
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_31,0.27794544394420156,0.27794544394420156,0.08737633010526391
Capa 1 - Entrada a Oculta 1,metros_cuadrados,Neurona H1_32,0.2431113542577525,0.2431113542577525,0.07642571017004177
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_1,0.12145186898268605,0.12145186898268605,0.0381802214331775
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_2,0.29276254083350384,0.29276254083350384,0.09203430733500136
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_3,-0.031084576498569265,0.031084576498569265,0.009771904078652837
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_4,0.2768319139275776,0.2768319139275776,0.08702627519904216
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_5,-0.1038691424436591,0.1038691424436591,0.03265282693293513
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_6,0.2744966073808723,0.2744966073808723,0.0862921364672597
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_7,-0.17541532756048142,0.17541532756048142,0.05514444615082303
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_8,0.30008541325122734,0.30008541325122734,0.09433636240239146
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_9,0.18390812515965657,0.18390812515965657,0.0578142847925807
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_10,0.21439303216557917,0.21439303216557917,0.06739767374826548
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_11,-0.2344660932828402,0.2344660932828402,0.07370794237334517
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_12,0.09232593723966873,0.09232593723966873,0.02902404678793969
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_13,-0.3684286625434815,0.3684286625434815,0.11582109057741115
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_14,0.09128595129785791,0.09128595129785791,0.028697111567606525
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_15,-0.3101764014454092,0.3101764014454092,0.09750861629161212
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_16,-0.2771988121306093,0.2771988121306093,0.08714161516665667
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_17,-0.17803343721056228,0.17803343721056228,0.05596748829100348
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_18,0.2669396859123186,0.2669396859123186,0.08391650456106281
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_19,-0.12717429455671866,0.12717429455671866,0.03997915196740081
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_20,0.002235201097286083,0.002235201097286083,0.0007026690783509469
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_21,0.07392737491840795,0.07392737491840795,0.023240182040843913
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_22,-0.22517427529486617,0.22517427529486617,0.07078691965653375
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_23,0.02885449748971992,0.02885449748971992,0.009070845205829011
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_24,0.10732060660404324,0.10732060660404324,0.0337378465955879
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_25,-0.13115302459978315,0.13115302459978315,0.041229925589408176
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_26,-0.03433452675195382,0.03433452675195382,0.010793574814232237
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_27,-0.017440134575273863,0.017440134575273863,0.005482568572108973
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_28,0.28961822645378976,0.28961822645378976,0.09104584482488451
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_29,0.11419282327981192,0.11419282327981192,0.035898231253439716
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_30,0.2438899533799604,0.2438899533799604,0.0766704745128434
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_31,0.02243389127379946,0.02243389127379946,0.007052431087442526
Capa 1 - Entrada a Oculta 1,numero_empleados,Neurona H1_32,0.01009206475015083,0.01009206475015083,0.0031725923207789743
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_1,-0.3298656729109677,0.3298656729109677,0.1036982348681705
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_2,-0.016963728336823813,0.016963728336823813,0.005332803106756084
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_3,0.256782084047188,0.256782084047188,0.08072330966262918
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_4,-0.16242436456567944,0.16242436456567944,0.05106054157260313
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_5,-0.27956346762665396,0.27956346762665396,0.08788498018201954
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_6,-0.01602290086559844,0.01602290086559844,0.005037039842817165
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_7,-0.05736441032460671,0.05736441032460671,0.018033365043475507
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_8,0.20362783228040812,0.20362783228040812,0.06401347127504672
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_9,-0.3089163471603944,0.3089163471603944,0.09711249927815926
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_10,0.309266745293184,0.309266745293184,0.09722265220056167
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_11,0.1289284637383001,0.1289284637383001,0.040530601429191994
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_12,0.24499697803256149,0.24499697803256149,0.07701848436005555
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_13,0.08556418330874874,0.08556418330874874,0.026898387755092797
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_14,0.16967616313545028,0.16967616313545028,0.053340253507066004
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_15,-0.09865232109640709,0.09865232109640709,0.03101284069078184
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_16,-0.1197648028133444,0.1197648028133444,0.037649866812392956
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_17,-0.11693306656882754,0.11693306656882754,0.03675966793969038
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_18,0.16764335509511738,0.16764335509511738,0.05270120972979719
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_19,-0.09558520457305865,0.09558520457305865,0.030048646487730958
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_20,-0.1763119318694465,0.1763119318694465,0.05542630719866831
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_21,0.25634031143839564,0.25634031143839564,0.08058443179958691
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_22,0.22034211462333894,0.22034211462333894,0.0692678572824018
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_23,-0.08753052152518741,0.08753052152518741,0.027516535743633427
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_24,0.1201178423901958,0.1201178423901958,0.03776085011245879
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_25,-0.12549320602123723,0.12549320602123723,0.03945067650571313
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_26,-0.2106344032142642,0.2106344032142642,0.06621609221437559
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_27,-0.0999632936304752,0.0999632936304752,0.03142496462154382
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_28,-0.09020719941762738,0.09020719941762738,0.028357989691560885
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_29,0.2568026664810002,0.2568026664810002,0.08072978006022097
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_30,0.1874655357097037,0.1874655357097037,0.05893261029606789
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_31,0.09342518318730826,0.09342518318730826,0.0293696112822694
Capa 1 - Entrada a Oculta 1,margen_ganancia,Neurona H1_32,0.2600878913857511,0.2600878913857511,0.08176253991292491
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_1,-0.04997620782183612,0.04997620782183612,0.015710772481403446
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_2,-0.1458117153543357,0.1458117153543357,0.04583810546854263
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_3,-0.23260717475765724,0.23260717475765724,0.07312356338015043
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_4,-0.14173530592585865,0.14173530592585865,0.04455662486280791
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_5,-0.21351267913567906,0.21351267913567906,0.0671209215343844
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_6,-0.2613513855790573,0.2613513855790573,0.08215973831327923
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_7,0.044430043367526935,0.044430043367526935,0.013967252280816576
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_8,-0.14381927188304902,0.14381927188304902,0.04521175090056428
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_9,0.038590513796454715,0.038590513796454715,0.012131508344089596
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_10,-0.18687259590017072,0.18687259590017072,0.058746210750188994
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_11,0.11916371666364059,0.11916371666364059,0.037460906341975006
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_12,-0.22439718504452655,0.22439718504452655,0.07054262965029465
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_13,-0.1405203571435273,0.1405203571435273,0.044174687442429535
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_14,0.16618598485086575,0.16618598485086575,0.0522430634772798
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_15,0.012037558402023548,0.012037558402023548,0.003784187506983401
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_16,-0.11162493758619935,0.11162493758619935,0.03509097776925337
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_17,-0.03865752559201723,0.03865752559201723,0.012152574509761996
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_18,0.13840588092771824,0.13840588092771824,0.04350997004605677
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_19,0.2630010455436447,0.2630010455436447,0.08267833373107698
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_20,0.061873549774814615,0.061873549774814615,0.019450880839025405
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_21,-0.16508984714875521,0.16508984714875521,0.051898476106674564
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_22,0.1641962077022192,0.1641962077022192,0.05161754710792008
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_23,0.1845981428268857,0.1845981428268857,0.058031202222903394
Capa 1 - Entrada a Oculta 1,precio_costo,Neurona H1_24,-0.17796291224632932,0.17796291224632932,0.055945317707927766
