tipo_capa,origen,destino,peso,peso_absoluto,importancia_%
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_4,-0.024417604275170094,0.024417604275170094,0.004948509566004556
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_5,0.12380386212159843,0.12380386212159843,0.025090282777660882
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_6,0.14980417500231777,0.14980417500231777,0.030359546525218068
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_7,-0.006029747930927431,0.006029747930927431,0.0012219980707580175
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_8,-0.20883322080324118,0.20883322080324118,0.042322464530037594
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_9,-0.34631526747849495,0.34631526747849495,0.07018478941086946
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_10,0.18112873086327091,0.18112873086327091,0.03670782961564386
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_11,-0.031145385867075607,0.031145385867075607,0.006311972221486627
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_12,0.1733792805409981,0.1733792805409981,0.035137313990159666
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_13,-0.03392424499250686,0.03392424499250686,0.006875140123210673
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_14,0.1817788253384884,0.1817788253384884,0.03683957877060464
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_15,0.2634600039528884,0.2634600039528884,0.05339321315589567
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_16,0.26582442558037556,0.26582442558037556,0.05387239051129194
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_17,0.10701341424568976,0.10701341424568976,0.02168750456096558
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_18,0.1975842135681944,0.1975842135681944,0.04004272327109315
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_19,0.10181288905703285,0.10181288905703285,0.020633558057684513
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_20,-0.08356978118170931,0.08356978118170931,0.016936381511724507
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_21,-0.0080187915444102,0.0080187915444102,0.001625100735441987
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_22,-0.13971256540943888,0.13971256540943888,0.028314365268122907
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_23,-0.06238544182082002,0.06238544182082002,0.012643130429616976
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_24,0.23128498909396003,0.23128498909396003,0.04687257472546404
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_25,0.057403345286128706,0.057403345286128706,0.01163345101623782
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_26,0.18409128799194688,0.18409128799194688,0.037308226039710554
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_27,-0.2420283974122557,0.2420283974122557,0.0490498505235095
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_28,0.15132146882815717,0.15132146882815717,0.03066704364602451
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_29,0.2552896826972301,0.2552896826972301,0.05173740317407576
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_30,-0.15123272481446604,0.15123272481446604,0.030649058646524674
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_31,0.2802673659466365,0.2802673659466365,0.05679941921395436
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_32,0.12225881803791946,0.12225881803791946,0.024777161746546504
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_1,-0.2631504704480729,0.2631504704480729,0.053330482615572515
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_2,0.01883068913565983,0.01883068913565983,0.0038162566758045144
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_3,0.09719812665707875,0.09719812665707875,0.019698323149965377
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_4,0.15963299948301848,0.15963299948301848,0.03235147134377148
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_5,-0.19894411284045257,0.19894411284045257,0.0403183225674752
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_6,-0.29614082590418384,0.29614082590418384,0.060016359236419604
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_7,0.047933826110679575,0.047933826110679575,0.009714343568304244
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_8,-0.13893093175574184,0.13893093175574184,0.028155958179170115
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_9,-0.3940103873279661,0.3940103873279661,0.07985075639792752
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_10,-0.03361330101654616,0.03361330101654616,0.006812123734616903
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_11,-0.16625114231198104,0.16625114231198104,0.033692714437452406
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_12,0.09201519139218581,0.09201519139218581,0.018647941447924855
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_13,0.21300078179554083,0.21300078179554083,0.043167068906654255
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_14,0.0667200227793229,0.0667200227793229,0.013521583331713705
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_15,-0.07347632631452636,0.07347632631452636,0.014890826288475965
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_16,0.18425394735941653,0.18425394735941653,0.03734119083948587
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_17,0.19428839537918757,0.19428839537918757,0.039374787643489555
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_18,0.07502341660180645,0.07502341660180645,0.015204362006386807
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_19,-0.31074635910653,0.31074635910653,0.06297633925550375
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_20,-0.035750964924833394,0.035750964924833394,0.007245346018828419
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_21,-0.33188702930897224,0.33188702930897224,0.06726074027820828
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_22,0.28116709184996297,0.28116709184996297,0.05698175906143565
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_23,-0.2754029809059119,0.2754029809059119,0.05581359539457036
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_24,-0.09360682217229577,0.09360682217229577,0.018970503811216597
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_25,0.08004541476289702,0.08004541476289702,0.016222127945278893
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_26,0.1839153293878549,0.1839153293878549,0.03727256599600777
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_27,-0.20184243293234283,0.20184243293234283,0.04090570061400398
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_28,-0.2528629256721267,0.2528629256721267,0.05124559283028603
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_29,-0.2463331291537523,0.2463331291537523,0.04992225413697706
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_30,-0.0803148402026605,0.0803148402026605,0.016276730122911462
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_31,0.06405200632071092,0.06405200632071092,0.012980878976818225
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_32,-0.29311257036304894,0.29311257036304894,0.059402648270153735
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_1,0.009573345039770753,0.009573345039770753,0.0019401489586814852
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_2,0.22414090015594532,0.22414090015594532,0.045424742577324
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_3,0.31647406182302407,0.31647406182302407,0.06413712437448545
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_4,-0.03267986747513377,0.03267986747513377,0.006622952644904149
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_5,-0.1993675656211416,0.1993675656211416,0.04040414016499118
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_6,0.09091942759453951,0.09091942759453951,0.018425872256630435
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_7,0.19222542602863507,0.19222542602863507,0.0389567030742362
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_8,0.22411322517071855,0.22411322517071855,0.04541913392188056
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_9,-0.30294852144904966,0.30294852144904966,0.06139601737759408
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_10,0.16298524680424792,0.16298524680424792,0.03303084298686039
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_11,-0.19870665884479524,0.19870665884479524,0.04027019977230847
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_12,0.18801915376206058,0.18801915376206058,0.03810425341071496
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_13,0.25177886089900414,0.25177886089900414,0.05102589458145248
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_14,-0.061555567574077936,0.061555567574077936,0.012474946827233019
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_15,0.18878901251892904,0.18878901251892904,0.03826027418080787
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_16,0.20317195854625306,0.20317195854625306,0.041175144337660896
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_17,-0.09500929618361414,0.09500929618361414,0.01925473137027075
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_18,0.18622262985069413,0.18622262985069413,0.03774016708755372
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_19,-0.32114650845464926,0.32114650845464926,0.06508404965809138
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_20,-0.09558026791910254,0.09558026791910254,0.019370445388040124
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_21,-0.1546529548495642,0.1546529548495642,0.03134220777188052
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_22,-0.2107677482983382,0.2107677482983382,0.04271451887358845
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_23,-0.21720419230267896,0.21720419230267896,0.044018938601568136
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_24,0.1988520906710365,0.1988520906710365,0.04029967321185013
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_25,-0.05962071664307095,0.05962071664307095,0.012082826935658838
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_26,0.061293528966305244,0.061293528966305244,0.012421841676432278
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_27,-0.17398017567784296,0.17398017567784296,0.035259092330873716
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_28,-0.008687068582268552,0.008687068582268552,0.0017605347967575785
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_29,0.07819263178645523,0.07819263178645523,0.015846640072704275
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_30,-0.18638510257511487,0.18638510257511487,0.037773094061959174
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_31,-0.07276679424711138,0.07276679424711138,0.014747031418863783
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_32,0.06722755744407459,0.06722755744407459,0.01362444109430578
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_1,0.0632303320274487,0.0632303320274487,0.012814357189728617
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_2,0.014925184529798647,0.014925184529798647,0.0030247610530405866
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_3,0.3673932693031923,0.3673932693031923,0.07445648996291102
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_4,0.24442782820744116,0.24442782820744116,0.04953612289114777
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_5,-0.03174814392315093,0.03174814392315093,0.006434128104302214
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_6,0.19916763443047833,0.19916763443047833,0.04036362179970069
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_7,-0.07608489544593038,0.07608489544593038,0.015419482955807718
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_8,-0.14198193014407567,0.14198193014407567,0.02877427824613456
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_9,0.1804721009576444,0.1804721009576444,0.03657475598021674
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_10,-0.13129168848665057,0.13129168848665057,0.026607777286068526
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_11,-0.043867206786074996,0.043867206786074996,0.008890196186672368
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_12,0.3821724323923473,0.3821724323923473,0.07745165808424037
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_13,0.013659729257747494,0.013659729257747494,0.0027683019242691416
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_14,0.3477093460087242,0.3477093460087242,0.07046731552870061
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_15,0.13498238615761443,0.13498238615761443,0.02735573980213597
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_16,0.30189331176466044,0.30189331176466044,0.06118216694581153
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_17,-0.07805805847888142,0.07805805847888142,0.015819367237402612
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_18,0.12604282752375193,0.12604282752375193,0.025544034979787297
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_19,-0.2757078746723998,0.2757078746723998,0.05587538563832556
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_20,0.20757819607938624,0.20757819607938624,0.04206811927234646
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_21,-0.27811710226436315,0.27811710226436315,0.056363643439998425
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_22,0.20528868509991227,0.20528868509991227,0.04160412342509946
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_23,0.06658257245977499,0.06658257245977499,0.013493727436701724
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_24,0.184636281950239,0.184636281950239,0.037418675360849155
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_25,0.01611230128241385,0.01611230128241385,0.0032653439759219374
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_26,0.3877209296797366,0.3877209296797366,0.07857612515292478
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_27,-0.18695080225429134,0.18695080225429134,0.03788773963661684
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_28,0.15132270816553134,0.15132270816553134,0.030667294812059577
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_29,-0.1945842949415882,0.1945842949415882,0.03943475510789002
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_30,0.001081793240148574,0.001081793240148574,0.00021923789643679082
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_31,-0.04569621627618774,0.04569621627618774,0.009260866087623287
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_32,-0.3406751957744134,0.3406751957744134,0.06904176372882168
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_1,0.11421256466221598,0.11421256466221598,0.023146495553767944
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_2,0.20882014982942326,0.20882014982942326,0.042319815546204204
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_3,0.10667713500474955,0.10667713500474955,0.021619353688263725
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_4,0.1806309177716992,0.1806309177716992,0.03660694204215533
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_5,-0.2980416422387717,0.2980416422387717,0.06040158162387926
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_6,-0.012493191477947807,0.012493191477947807,0.002531889567946594
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_7,0.20226048302978875,0.20226048302978875,0.040990423295351706
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_8,0.2333461603371141,0.2333461603371141,0.04729029488748229
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_9,-0.09928812556662635,0.09928812556662635,0.020121885571580685
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_10,0.11262504603705362,0.11262504603705362,0.022824766566177837
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_11,-0.13901448481723475,0.13901448481723475,0.02817289117224377
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_12,0.3246801692417807,0.3246801692417807,0.06580018683564065
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_13,-0.18661178202833273,0.18661178202833273,0.037819033271638554
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_14,0.3089368410388531,0.3089368410388531,0.06260961951646438
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_15,0.2887908751530038,0.2887908751530038,0.05852680681383152
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_16,0.1477027404025832,0.1477027404025832,0.02993366652888714
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_17,0.031412741322922565,0.031412741322922565,0.006366154892967118
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_18,-0.08375656121901957,0.08375656121901957,0.016974234643872627
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_19,-0.3866587271130122,0.3866587271130122,0.0783608575327588
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_20,0.27243683968288906,0.27243683968288906,0.05521247261238264
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_21,-0.08043188301672347,0.08043188301672347,0.016300450201199884
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_22,0.08717885057601626,0.08717885057601626,0.01766780111459944
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_23,-0.3369737480964055,0.3369737480964055,0.06829162259964819
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_24,0.018313964921253284,0.018313964921253284,0.00371153654482192
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_25,0.10801387865910742,0.10801387865910742,0.021890260231196453
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_26,0.0624944087740165,0.0624944087740165,0.0126652138414126
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_27,0.1316922580378391,0.1316922580378391,0.026688957332790895
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_28,-0.10152546530640918,0.10152546530640918,0.02057530831444887
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_29,-0.2292132764520288,0.2292132764520288,0.04645271822721478
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_30,-0.31934050504708117,0.31934050504708117,0.0647180422055226
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_31,0.29386788550199855,0.29386788550199855,0.05955572160807498
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_32,-0.17105911489465842,0.17105911489465842,0.034667105620565346
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_1,0.04889368133887377,0.04889368133887377,0.009908869318053107
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_2,-0.10237703108509637,0.10237703108509637,0.020747887956350953
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_3,-0.10413168050034062,0.10413168050034062,0.021103487929160326
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_4,0.1991771956604864,0.1991771956604864,0.040365559493408254
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_5,-0.05869605011072252,0.05869605011072252,0.011895432581604888
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_6,0.20313989519860717,0.20313989519860717,0.041168646329881105
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_7,0.23298594620047544,0.23298594620047544,0.04721729333168351
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_8,-0.24886928135854744,0.24886928135854744,0.05043623467760833
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_9,-0.02114829312182335,0.02114829312182335,0.0042859458953731526
